avgLdpcIterations;ulBytes;pmi;rsrp;cqi;pucchSnr;rssi;ueId;inSync;dlBytes;dlMcs;ulMcs;ulBler;ri;pcmax;puschSnr;dlBler;phr;rsrq;sinr
3.1;760780.0;-15.1;-78.0;15.0;17.0;83.7;233;1.0;140234.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-11.0;21.0
3.1;765667.0;-4.1;-78.0;15.0;18.0;84.8;233;1.0;141108.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;20.0
3.0;770133.0;-15.1;-78.0;15.0;19.0;85.0;233;1.0;141982.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;22.5
3.2;774987.0;-15;-78.0;15.0;17.0;84.1;233;1.0;142856.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-11.0;23.0
3.1;779874.0;-15;-78.0;15.0;17.0;84.9;233;1.0;143730.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;18.0
3.2;784728.0;-13.1;-78.0;15.0;17.0;84.1;233;1.0;144604.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;21.5
3.1;789615.0;-1.3;-78.0;14.0;17.0;84.9;233;1.0;145258.0;9.0;9.0;0.0000000000;1.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.7;793660.0;-11.1;-78.0;15.0;17.0;84.7;233;1.0;145695.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;17.5
3.3;798126.0;-11.1;-78.0;15.0;16.0;84.7;233;1.0;146569.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.4;802980.0;-11.1;-78.0;15.0;16.0;83.8;233;1.0;147443.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-11.0;23.0
3.3;807867.0;-15;-78.0;15.0;17.0;84.7;233;1.0;148317.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;19.0
3.1;812721.0;-9.1;-78.0;15.0;16.0;83.7;233;1.0;149191.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.1;817608.0;-9.1;-78.0;15.0;16.0;84.6;233;1.0;150065.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;22.0
3.3;822074.0;-11.1;-78.0;15.0;15.0;84.7;233;1.0;150939.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;23.5
3.2;826928.0;-9.1;-78.0;15.0;16.0;83.7;233;1.0;151813.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;23.5
3.2;831815.0;-15;-78.0;15.0;17.0;84.9;233;1.0;152687.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.2;836669.0;-9.1;-78.0;15.0;17.0;83.6;233;1.0;153561.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-11.0;18.0
3.1;841556.0;-11.1;-78.0;15.0;17.0;84.8;233;1.0;154435.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;19.0
3.2;846022.0;-9.1;-78.0;15.0;17.0;84.6;233;1.0;155309.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;21.0
3.2;850876.0;-15;-78.0;15.0;17.0;83.8;233;1.0;156183.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;22.0
3.2;855763.0;-15.1;-78.0;15.0;17.0;84.9;233;1.0;157057.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;18.0
3.3;860617.0;-9.1;-78.0;15.0;17.0;83.6;233;1.0;157931.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;18.0
3.2;865504.0;-15;-78.0;15.0;17.0;84.6;233;1.0;158805.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.3;869970.0;-15.1;-78.0;15.0;17.0;84.8;233;1.0;159679.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;874824.0;-9.1;-78.0;15.0;16.0;83.9;233;1.0;160553.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;18.0
3.2;879711.0;-13.1;-78.0;15.0;17.0;84.6;233;1.0;161427.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;18.5
3.8;884565.0;-13.1;-78.0;15.0;16.0;83.7;233;1.0;162301.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-11.0;20.5
3.3;889452.0;-15.1;-78.0;15.0;17.0;84.8;233;1.0;163175.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;19.0
3.2;893918.0;-11.1;-78.0;15.0;17.0;84.9;233;1.0;164049.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;15.0
3.5;898772.0;-9;-78.0;15.0;16.0;83.5;233;1.0;164923.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;18.5
3.3;903659.0;-9;-78.0;15.0;17.0;84.9;233;1.0;165797.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;18.5
3.3;908513.0;-9;-78.0;15.0;16.0;83.8;233;1.0;166671.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.3;913400.0;-9;-78.0;15.0;17.0;84.8;233;1.0;167545.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;18.5
3.3;917866.0;-9;-78.0;15.0;16.0;84.8;233;1.0;168419.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;18.0
3.3;922720.0;-9;-78.0;15.0;17.0;83.7;233;1.0;169293.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;21.0
3.1;927607.0;-9;-78.0;15.0;17.0;84.8;233;1.0;170167.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;23.5
3.2;932461.0;-9;-78.0;15.0;16.0;83.6;233;1.0;171041.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-10.5;21.0
3.1;937348.0;-9;-78.0;15.0;17.0;84.9;233;1.0;171915.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;18.5
3.2;941814.0;-9;-78.0;15.0;17.0;84.5;233;1.0;172789.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-11.0;23.0
3.1;946668.0;-15;-78.0;15.0;17.0;83.6;233;1.0;173663.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;21.0
3.2;951555.0;-11;-78.0;15.0;17.0;84.9;233;1.0;174537.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;19.5
3.2;956409.0;-9;-78.0;15.0;16.0;83.8;233;1.0;175411.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;20.5
3.2;961296.0;-9;-78.0;15.0;16.0;84.6;233;1.0;176285.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;965762.0;-9;-78.0;15.0;17.0;84.5;233;1.0;177159.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-10.5;23.5
3.0;970616.0;-9;-78.0;15.0;17.0;83.7;233;1.0;178033.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;18.5
3.2;975503.0;-9;-78.0;15.0;17.0;84.9;233;1.0;178907.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;18.0
3.1;980357.0;-9;-78.0;15.0;16.0;83.6;233;1.0;179781.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;18.5
3.3;985244.0;-9;-78.0;15.0;17.0;84.5;233;1.0;180655.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;21.5
3.2;989710.0;-9.1;-78.0;15.0;17.0;84.9;233;1.0;181529.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.2;994564.0;-9.1;-78.0;15.0;16.0;83.9;233;1.0;182403.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-11.0;21.0
3.2;999451.0;-9.1;-78.0;15.0;17.0;84.9;233;1.0;183277.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;21.0
3.5;1004305.0;-15.1;-78.0;15.0;17.0;83.8;233;1.0;184151.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-10.5;23.5
3.2;1009192.0;-9.1;-78.0;15.0;17.0;84.8;233;1.0;185025.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;19.0
3.2;1013658.0;-15;-78.0;15.0;16.0;84.9;233;1.0;185899.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;18.0
3.3;1018512.0;-9;-78.0;15.0;17.0;84.2;233;1.0;186773.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;17.5
3.1;1023399.0;-15.1;-78.0;15.0;16.0;85.1;233;1.0;187647.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-10.5;23.5
3.1;1028253.0;-9.1;-78.0;15.0;16.0;84.3;233;1.0;188521.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-11.0;21.5
3.3;1033140.0;-15;-78.0;15.0;16.0;85.0;233;1.0;189395.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;19.0
3.1;1037185.0;-9.1;-78.0;15.0;15.0;84.5;233;1.0;189832.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;15.5
3.2;1041651.0;-9.1;-78.0;15.0;17.0;84.9;233;1.0;190706.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;19.5
3.1;1046505.0;-9.1;-78.0;15.0;17.0;83.6;233;1.0;191580.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-11.0;18.5
3.1;1051392.0;-9.1;-78.0;15.0;17.0;84.9;233;1.0;192454.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;20.5
3.2;1056246.0;-11.1;-78.0;15.0;16.0;83.8;233;1.0;193328.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-11.0;21.0
3.2;1061133.0;-15;-78.0;15.0;16.0;84.9;233;1.0;194202.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;22.5
3.1;1065599.0;-15.1;-78.0;15.0;16.0;84.8;233;1.0;195076.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;16.5
3.3;1070453.0;-15.1;-78.0;15.0;17.0;83.6;233;1.0;195950.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-11.0;22.0
3.1;1075340.0;-15.1;-78.0;15.0;17.0;84.6;233;1.0;196824.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;23.5
3.1;1080194.0;-9.1;-78.0;15.0;17.0;83.6;233;1.0;197698.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-11.0;23.0
3.4;1085081.0;-15.1;-78.0;15.0;17.0;84.5;233;1.0;198572.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;17.0
3.2;1089547.0;-9.1;-78.0;15.0;17.0;84.6;233;1.0;199446.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-11.0;18.0
3.3;1094401.0;-15.1;-78.0;15.0;16.0;83.9;233;1.0;200320.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-11.0;19.5
3.4;1099288.0;-15;-78.0;15.0;17.0;84.5;233;1.0;201194.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.1;1104142.0;-15;-78.0;15.0;17.0;83.7;233;1.0;202068.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.2;1109029.0;-15.1;-78.0;15.0;17.0;84.5;233;1.0;202942.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;17.5
3.1;1113495.0;-11.1;-78.0;15.0;17.0;84.5;233;1.0;203816.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;17.5
3.1;1118349.0;-13.1;-78.0;15.0;17.0;83.7;233;1.0;204690.0;9.0;9.0;0.0000000000;2.0;24.0;9.5;0.0000000000;52.0;-11.0;18.5
3.1;1123236.0;-15.1;-78.0;15.0;16.0;84.6;233;1.0;205564.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;17.0
3.2;1128090.0;-9.1;-78.0;15.0;17.0;83.7;233;1.0;206438.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;22.5
3.3;1132977.0;-9.1;-78.0;15.0;16.0;84.9;233;1.0;207312.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;18.5
3.2;1137443.0;-15.1;-78.0;15.0;17.0;84.6;233;1.0;208186.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;23.5
3.4;1142297.0;-15.1;-78.0;15.0;17.0;83.9;233;1.0;209060.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;23.0
3.2;1147184.0;-9.1;-78.0;15.0;17.0;84.9;233;1.0;209934.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;23.0
3.1;1152038.0;-9.1;-78.0;15.0;17.0;83.6;233;1.0;210808.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;23.5
3.1;1156925.0;-15.1;-78.0;15.0;17.0;84.9;233;1.0;211682.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;19.0
3.1;1161391.0;-9;-78.0;15.0;16.0;84.9;233;1.0;212556.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;16.0
3.1;1166245.0;-9;-78.0;15.0;16.0;83.9;233;1.0;213430.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;18.0
3.2;1171132.0;-9;-78.0;15.0;17.0;84.9;233;1.0;214304.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;22.0
3.1;1175986.0;-15;-78.0;15.0;17.0;83.6;233;1.0;215178.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;23.5
3.0;1180873.0;-9;-78.0;15.0;16.0;84.5;233;1.0;216052.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-10.5;22.0
3.2;1185339.0;-9.1;-78.0;15.0;17.0;84.6;233;1.0;216926.0;9.0;9.0;0.0000000000;2.0;24.0;18.5;0.0000000000;52.0;-11.0;16.5
3.7;1190193.0;-15;-78.0;15.0;17.0;82.6;233;1.0;217800.0;9.0;9.0;0.0000000000;2.0;24.0;8.5;0.0000000000;52.0;-11.0;16.5
3.4;1195080.0;-15.1;-78.0;15.0;17.0;84.6;233;1.0;218674.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;18.5
3.4;1199934.0;-11.1;-78.0;15.0;16.0;83.6;233;1.0;219548.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;16.0
3.1;1204821.0;-15;-78.0;15.0;17.0;84.5;233;1.0;220422.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;16.5
3.5;1209287.0;-7.1;-78.0;4.0;16.0;84.6;233;1.0;221296.0;9.0;9.0;0.0000000000;1.0;24.0;19.5;0.0000000000;52.0;-10.5;20.5
3.2;1214141.0;-9.1;-78.0;15.0;17.0;83.9;233;1.0;222170.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-11.0;17.5
3.0;1219028.0;-9.1;-78.0;15.0;17.0;84.5;233;1.0;223044.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;18.0
3.0;1223882.0;-15.1;-78.0;15.0;17.0;83.9;233;1.0;223918.0;9.0;9.0;0.0000000000;2.0;24.0;11.5;0.0000000000;52.0;-11.0;16.0
3.4;1228769.0;-9.1;-78.0;15.0;17.0;84.7;233;1.0;224792.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;12.5
3.3;1233235.0;-15.1;-78.0;15.0;17.0;84.7;233;1.0;225666.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;16.0
3.3;1238089.0;-15;-78.0;15.0;16.0;83.9;233;1.0;226540.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-11.0;16.5
3.3;1242976.0;-9;-78.0;15.0;17.0;84.2;233;1.0;227414.0;9.0;9.0;0.0000000000;2.0;25.0;19.0;0.0000000000;52.0;-11.0;19.5
3.1;1247830.0;-15;-78.0;15.0;16.0;83.9;233;1.0;228288.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;14.5
3.2;1252717.0;-15.1;-78.0;15.0;17.0;84.9;233;1.0;229162.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;15.0
3.1;1257183.0;-13.1;-78.0;15.0;16.0;84.8;233;1.0;230036.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;16.5
3.2;1262037.0;-15.1;-78.0;15.0;17.0;84.1;233;1.0;230910.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;14.5
3.4;1266924.0;-15;-78.0;15.0;16.0;85.0;233;1.0;231784.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-11.0;17.5
3.1;1271778.0;-15;-78.0;15.0;17.0;84.1;233;1.0;232658.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;17.0
3.2;1276665.0;-9;-78.0;15.0;17.0;84.9;233;1.0;233532.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-11.0;19.0
3.1;1280710.0;-15;-78.0;15.0;17.0;84.6;233;1.0;233969.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;16.0
3.1;1285176.0;-15;-78.0;15.0;16.0;85.0;233;1.0;234843.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;17.5
3.5;1290030.0;-11.1;-78.0;15.0;17.0;83.8;233;1.0;235717.0;9.0;9.0;0.0590490000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;17.5
3.1;1294917.0;-15.1;-78.0;15.0;17.0;84.6;233;1.0;236591.0;9.0;9.0;0.0205890000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;19.0
3.2;1299771.0;-4.1;-78.0;15.0;17.0;83.6;233;1.0;237465.0;9.0;9.0;0.0071790000;2.0;24.0;10.5;0.0000000000;52.0;-11.0;15.0
3.2;1304658.0;-15.1;-78.0;15.0;17.0;85.0;233;1.0;238339.0;9.0;9.0;0.0025030000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;20.0
3.3;1309124.0;-9.1;-78.0;15.0;16.0;84.6;233;1.0;239213.0;9.0;9.0;0.0009700000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;17.5
3.3;1313978.0;-9.1;-78.0;15.0;17.0;83.8;233;1.0;240087.0;9.0;9.0;0.0003380000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;20.5
3.2;1318865.0;-9.1;-78.0;15.0;17.0;84.9;233;1.0;240961.0;9.0;9.0;0.0001180000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;16.5
3.2;1323719.0;-9;-78.0;15.0;17.0;83.1;233;1.0;241835.0;9.0;9.0;0.0000410000;2.0;25.0;8.5;0.0000000000;52.0;-11.0;15.5
3.1;1328606.0;-9;-78.0;15.0;17.0;84.9;233;1.0;242709.0;9.0;9.0;0.0000140000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;19.5
3.3;1333072.0;-9;-78.0;15.0;17.0;85.0;233;1.0;243583.0;9.0;9.0;0.0000060000;2.0;24.0;20.0;0.0000000000;52.0;-11.0;18.0
3.5;1337926.0;-11.1;-78.0;15.0;17.0;83.7;233;1.0;244457.0;9.0;9.0;0.0000020000;2.0;24.0;10.5;0.0000000000;52.0;-11.0;15.0
3.1;1342813.0;-9.1;-78.0;15.0;17.0;85.1;233;1.0;245331.0;9.0;9.0;0.0000010000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;17.5
3.2;1347667.0;-9.1;-78.0;15.0;17.0;83.7;233;1.0;246205.0;9.0;9.0;0.0000000000;2.0;24.0;10.5;0.0000000000;52.0;-11.0;19.0
3.2;1352554.0;-4.1;-78.0;15.0;17.0;85.0;233;1.0;247079.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;14.0
3.1;1357020.0;-9.1;-78.0;15.0;17.0;84.8;233;1.0;247953.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;16.5
3.3;1361874.0;-9;-78.0;15.0;17.0;83.7;233;1.0;248827.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;17.0
3.2;1366761.0;-15;-78.0;15.0;16.0;84.6;233;1.0;249701.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;17.0
3.2;1371615.0;-11.1;-78.0;15.0;16.0;83.9;233;1.0;250575.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;15.0
3.2;1376502.0;-11.1;-78.0;15.0;16.0;84.6;233;1.0;251449.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;17.0
3.1;1380968.0;-9.1;-78.0;15.0;16.0;84.6;233;1.0;252323.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;17.5
3.2;1385822.0;-9.1;-78.0;15.0;17.0;83.8;233;1.0;253197.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;16.5
3.2;1390709.0;-15.1;-78.0;15.0;17.0;85.0;233;1.0;254071.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;16.5
3.3;1395563.0;-13.1;-78.0;15.0;17.0;83.2;233;1.0;254945.0;9.0;9.0;0.0000000000;2.0;25.0;8.5;0.0000000000;52.0;-10.5;20.0
3.3;1400450.0;-9.1;-78.0;15.0;16.0;84.9;233;1.0;255819.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;19.5
3.1;1404916.0;-9.1;-78.0;15.0;16.0;84.6;233;1.0;256693.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;19.0
3.1;1409770.0;-9.1;-78.0;15.0;17.0;83.6;233;1.0;257567.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;18.0
3.3;1414657.0;-9.1;-78.0;15.0;17.0;85.0;233;1.0;258441.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;16.5
3.3;1419511.0;-9.1;-78.0;15.0;17.0;83.9;233;1.0;259315.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;17.0
3.3;1424398.0;-15.1;-78.0;15.0;17.0;85.0;233;1.0;260189.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;15.0
3.1;1428864.0;-9.1;-78.0;15.0;16.0;84.7;233;1.0;261063.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;19.0
3.3;1433718.0;-15.1;-78.0;15.0;17.0;83.7;233;1.0;261937.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;16.0
3.5;1438605.0;-9.1;-78.0;15.0;17.0;84.7;233;1.0;262811.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;19.0
3.3;1443459.0;-9.1;-78.0;15.0;17.0;83.6;233;1.0;263685.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;19.5
3.7;1448346.0;-9.1;-78.0;15.0;15.0;84.6;233;1.0;264559.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;18.5
3.3;1452812.0;-9.1;-78.0;15.0;16.0;85.0;233;1.0;265433.0;9.0;9.0;0.0000000000;2.0;24.0;20.0;0.0000000000;52.0;-11.0;20.0
3.2;1457666.0;-15;-78.0;15.0;16.0;83.8;233;1.0;266307.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;13.0
3.5;1462553.0;-15.1;-78.0;15.0;17.0;85.0;233;1.0;267181.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;15.0
3.4;1467407.0;-15.1;-78.0;15.0;17.0;83.9;233;1.0;268055.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-10.5;21.5
3.2;1472294.0;-9.1;-78.0;15.0;17.0;85.0;233;1.0;268929.0;9.0;9.0;0.0000000000;2.0;24.0;19.5;0.0000000000;52.0;-11.0;16.5
3.2;1476760.0;-11.1;-78.0;15.0;17.0;84.6;233;1.0;269803.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;17.5
3.5;1481614.0;-15;-78.0;15.0;17.0;83.7;233;1.0;270677.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;17.5
3.3;1486501.0;-9;-78.0;15.0;16.0;85.0;233;1.0;271551.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;17.5
3.2;1491355.0;-11;-78.0;15.0;17.0;83.9;233;1.0;272425.0;9.0;9.0;0.0000000000;2.0;24.0;11.0;0.0000000000;52.0;-11.0;15.0
3.3;1496242.0;-11.1;-78.0;15.0;16.0;84.6;233;1.0;273299.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;14.5
3.3;1500708.0;-9.1;-78.0;15.0;17.0;85.0;233;1.0;274173.0;9.0;9.0;0.0000000000;2.0;24.0;19.0;0.0000000000;52.0;-11.0;16.5
